"2017-11-10 17:23:29.714",0.37768555,-0.5540161,0.13458252
"2017-11-10 17:23:29.756",0.3287964,-0.66729736,0.1005249
"2017-11-10 17:23:29.758",0.21575928,-0.7805786,0.09448242
"2017-11-10 17:23:29.802",0.19366455,-0.6918335,0.02923584
"2017-11-10 17:23:29.804",0.22296143,-0.5953369,0.005859375
"2017-11-10 17:23:29.856",0.23278809,-0.61102295,-0.03125
"2017-11-10 17:23:29.859",0.31280518,-0.7062378,-0.080322266
"2017-11-10 17:23:29.862",0.3708496,-0.7909546,0.11413574
"2017-11-10 17:23:29.899",0.3538208,-0.8487549,0.22106934
"2017-11-10 17:23:29.907",0.34368896,-0.8654785,0.23718262
"2017-11-10 17:23:29.908",0.2736206,-0.9063721,0.16693115
"2017-11-10 17:23:29.953",0.20617676,-0.9584961,0.20532227
"2017-11-10 17:23:29.954",0.115112305,-1.0301514,0.23046875
"2017-11-10 17:23:29.999",0.18035889,-1.0462646,0.1706543
"2017-11-10 17:23:30.001",0.3425293,-1.0402832,0.21704102
"2017-11-10 17:23:30.048",0.5389404,-1.2508545,0.52075195
"2017-11-10 17:23:30.051",0.7967529,-1.2940063,0.36486816
"2017-11-10 17:23:30.062",0.98583984,-1.1311035,0.4696045
"2017-11-10 17:23:30.097",0.80566406,-0.97003174,0.35565186
"2017-11-10 17:23:30.103",0.8722534,-0.89837646,-0.06188965
"2017-11-10 17:23:30.143",0.75823975,-1.013977,-0.17181396
"2017-11-10 17:23:30.152",0.7374878,-1.1420288,-0.15875244
"2017-11-10 17:23:30.153",0.75567627,-1.0549927,-0.1661377
"2017-11-10 17:23:30.192",0.638916,-1.1658325,-0.0368042
"2017-11-10 17:23:30.194",0.7636719,-1.7903442,0.2520752
"2017-11-10 17:23:30.241",0.41973877,-1.2770386,0.33294678
"2017-11-10 17:23:30.242",0.4071045,-0.6245117,0.0015258789
"2017-11-10 17:23:30.247",0.46759033,-0.6513672,-0.19732666
"2017-11-10 17:23:30.291",0.5023804,-0.84698486,-0.21801758
"2017-11-10 17:23:30.293",0.54193115,-1.0153198,-0.032958984
"2017-11-10 17:23:30.341",0.60491943,-0.98742676,0.062316895
"2017-11-10 17:23:30.344",0.5397949,-0.77160645,0.0079956055
"2017-11-10 17:23:30.345",0.36419678,-0.74591064,0.1618042
"2017-11-10 17:23:30.389",0.2345581,-0.7670288,0.17120361
"2017-11-10 17:23:30.391",0.17248535,-0.8153076,-0.012817383
"2017-11-10 17:23:30.439",0.17907715,-0.8480835,-0.08404541
"2017-11-10 17:23:30.440",0.25976563,-0.82385254,0.03479004
"2017-11-10 17:23:30.443",0.3388672,-0.7402954,0.17712402
"2017-11-10 17:23:30.486",0.44110107,-0.6813965,0.09307861
"2017-11-10 17:23:30.497",0.3795166,-0.71917725,0.08300781
"2017-11-10 17:23:30.534",0.41851807,-0.6954346,0.030090332
"2017-11-10 17:23:30.537",0.48376465,-0.64819336,0.00390625
"2017-11-10 17:23:30.542",0.52038574,-0.6693115,-0.09338379
"2017-11-10 17:23:30.582",0.45812988,-0.789978,-0.12207031
"2017-11-10 17:23:30.583",0.5199585,-0.7994995,0.07196045
"2017-11-10 17:23:30.631",0.66571045,-0.7696533,0.054870605
"2017-11-10 17:23:30.633",0.5706787,-0.8546753,-0.06829834
"2017-11-10 17:23:30.680",0.29266357,-1.1136475,-0.09301758
"2017-11-10 17:23:30.681",-0.06237793,-1.4729614,0.12750244
"2017-11-10 17:23:30.688",-0.02178955,-1.5670166,0.4630127
"2017-11-10 17:23:30.729",0.52838135,-1.5111084,0.40509033
"2017-11-10 17:23:30.737",0.8736572,-1.6802979,0.2826538
"2017-11-10 17:23:30.779",0.9786377,-1.5648804,0.21520996
"2017-11-10 17:23:30.783",1.0915527,-1.1240845,-0.053527832
"2017-11-10 17:23:30.784",1.0653687,-0.8699341,-0.21783447
"2017-11-10 17:23:30.826",0.8006592,-0.6921387,-0.04071045
"2017-11-10 17:23:30.831",0.79455566,-0.62731934,0.044555664
"2017-11-10 17:23:30.878",0.6949463,-0.7232666,0.215271
"2017-11-10 17:23:30.880",0.5385742,-0.7305908,0.14428711
"2017-11-10 17:23:30.885",0.43151855,-0.6175537,0.10021973
"2017-11-10 17:23:30.925",0.40612793,-0.5593262,0.088256836
"2017-11-10 17:23:30.931",0.3453369,-0.52008057,0.0625
"2017-11-10 17:23:30.973",0.32873535,-0.5609741,0.08642578
"2017-11-10 17:23:30.977",0.2783203,-0.6496582,0.1459961
"2017-11-10 17:23:30.981",0.1942749,-0.82128906,0.1774292
"2017-11-10 17:23:31.023",0.17443848,-0.92248535,0.086120605
